"","POS","NEG","POS/NEG","SENT"
"454","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"455","16.5333679773693","9.47547003995745","1.74485992859976","positive"
"456","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"457","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"458","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"459","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"460","34.1148997549927","9.47547003995745","3.60033851736456","positive"
"461","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"462","34.1148997549927","9.47547003995745","3.60033851736456","positive"
"463","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"464","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"465","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"466","9.47547003995745","9.47547003995745","1","neutral"
"467","16.5333679773693","8.78232285939751","1.88257346513717","positive"
"468","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"469","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"470","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"471","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"472","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"473","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"474","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"475","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"476","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"477","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"478","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"479","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"480","9.47547003995745","9.47547003995745","1","neutral"
"481","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"482","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"483","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"484","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"485","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"486","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"487","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"488","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"489","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"490","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"491","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"492","24.2844130953411","0.445453222112551","54.5161913526473","positive"
"493","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"494","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"495","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"496","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"497","24.9775602759011","0.445453222112551","56.0722406663613","positive"
"498","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"499","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"500","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"501","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"502","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"503","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"504","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"505","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"506","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"507","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"508","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"509","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"510","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"511","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"512","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"513","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"514","34.8080469355527","9.47547003995745","3.67349026367762","positive"
"515","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"516","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"517","34.1148997549927","9.47547003995745","3.60033851736456","positive"
"518","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"519","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"520","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"521","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"522","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"523","25.670707456461","0.445453222112551","57.6282899800754","positive"
"524","24.9775602759011","0.445453222112551","56.0722406663613","positive"
"525","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"526","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"527","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"528","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"529","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"530","16.5333679773693","8.78232285939751","1.88257346513717","positive"
"531","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"532","8.78232285939751","8.78232285939751","1","neutral"
"533","8.78232285939751","8.78232285939751","1","neutral"
"534","9.47547003995745","9.47547003995745","1","neutral"
"535","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"536","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"537","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"538","17.2265151579293","17.8123396772424","0.967111309916146","neutral"
"539","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"540","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"541","25.670707456461","0.445453222112551","57.6282899800754","positive"
"542","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"543","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"544","9.47547003995745","17.8123396772424","0.531961000724885","negative"
"545","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"546","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"547","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"548","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"549","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"550","9.47547003995745","17.8123396772424","0.531961000724885","negative"
"551","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"552","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"553","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"554","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"555","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"556","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"557","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"558","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"559","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"560","8.78232285939751","8.78232285939751","1","neutral"
"561","33.4217525744328","17.8123396772424","1.87632580447214","positive"
"562","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"563","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"564","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"565","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"566","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"567","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"568","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"569","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"570","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"571","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"572","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"573","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"574","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"575","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"576","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"577","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"578","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"579","24.9775602759011","0.445453222112551","56.0722406663613","positive"
"580","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"581","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"582","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"583","9.47547003995745","9.47547003995745","1","neutral"
"584","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"585","8.78232285939751","9.47547003995745","0.926848253686942","neutral"
"586","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"587","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"588","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"589","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"590","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"591","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"592","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"593","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"594","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"595","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"596","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"597","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"598","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"599","24.9775602759011","0.445453222112551","56.0722406663613","positive"
"600","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"601","25.670707456461","0.445453222112551","57.6282899800754","positive"
"602","25.670707456461","0.445453222112551","57.6282899800754","positive"
"603","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"604","24.9775602759011","0.445453222112551","56.0722406663613","positive"
"605","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"606","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"607","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"608","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"609","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"610","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"611","24.9775602759011","0.445453222112551","56.0722406663613","positive"
"612","24.9775602759011","0.445453222112551","56.0722406663613","positive"
"613","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
"614","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"615","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"616","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"617","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"618","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"619","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"620","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"621","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"622","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"623","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"624","41.8659448729645","0.445453222112551","93.9850534123793","positive"
"625","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"626","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"627","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"628","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"629","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"630","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"631","17.2265151579293","9.47547003995745","1.81801167491282","positive"
"632","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"633","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"634","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"635","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"636","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"637","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"638","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"639","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"640","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"641","24.9775602759011","17.8123396772424","1.40226161910741","positive"
"642","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"643","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"644","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"645","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"646","17.9196623384892","8.78232285939751","2.0404240000485","positive"
"647","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"648","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"649","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"650","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"651","25.670707456461","0.445453222112551","57.6282899800754","positive"
"652","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"653","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"654","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"655","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"656","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"657","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"658","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"659","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"660","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"661","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"662","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"663","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"664","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"665","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"666","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"667","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"668","8.78232285939751","9.47547003995745","0.926848253686942","neutral"
"669","8.78232285939751","9.47547003995745","0.926848253686942","neutral"
"670","9.47547003995745","9.47547003995745","1","neutral"
"671","9.47547003995745","9.47547003995745","1","neutral"
"672","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"673","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"674","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"675","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"676","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"677","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"678","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"679","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"680","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"681","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"682","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"683","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"684","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"685","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"686","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"687","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"688","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"689","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"690","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"691","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"692","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"693","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"694","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"695","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"696","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"697","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"698","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"699","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"700","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"701","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"702","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"703","9.47547003995745","17.1191924966825","0.553499824351745","negative"
"704","8.78232285939751","9.47547003995745","0.926848253686942","neutral"
"705","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"706","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"707","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"708","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"709","9.47547003995745","17.1191924966825","0.553499824351745","negative"
"710","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"711","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"712","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"713","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"714","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"715","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"716","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"717","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"718","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"719","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"720","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"721","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"722","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"723","17.9196623384892","8.78232285939751","2.0404240000485","positive"
"724","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"725","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"726","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"727","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"728","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"729","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"730","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"731","24.9775602759011","0.445453222112551","56.0722406663613","positive"
"732","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"733","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"734","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"735","24.9775602759011","0.445453222112551","56.0722406663613","positive"
"736","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"737","25.670707456461","9.47547003995745","2.70917509613869","positive"
"738","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"739","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"740","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"741","8.78232285939751","8.78232285939751","1","neutral"
"742","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"743","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"744","17.2265151579293","8.78232285939751","1.96149873259283","positive"
"745","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"746","17.2265151579293","9.47547003995745","1.81801167491282","positive"
"747","8.78232285939751","9.47547003995745","0.926848253686942","neutral"
"748","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"749","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
"750","8.78232285939751","26.1492093145274","0.33585424147102","negative"
"751","1.03127774142571","17.1191924966825","0.0602410272345239","negative"
"752","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"753","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"754","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"755","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"756","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"757","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"758","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"759","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"760","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"761","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"762","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"763","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"764","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"765","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"766","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"767","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"768","24.9775602759011","0.445453222112551","56.0722406663613","positive"
"769","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"770","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"771","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"772","8.78232285939751","8.78232285939751","1","neutral"
"773","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"774","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"775","8.78232285939751","8.78232285939751","1","neutral"
"776","24.9775602759011","0.445453222112551","56.0722406663613","positive"
"777","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"778","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"779","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"780","8.78232285939751","8.78232285939751","1","neutral"
"781","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"782","17.2265151579293","9.47547003995745","1.81801167491282","positive"
"783","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"784","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"785","34.1148997549927","8.78232285939751","3.88449619777849","positive"
"786","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"787","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"788","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"789","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"790","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"791","25.670707456461","0.445453222112551","57.6282899800754","positive"
"792","8.78232285939751","9.47547003995745","0.926848253686942","neutral"
"793","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"794","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"795","9.47547003995745","9.47547003995745","1","neutral"
"796","9.47547003995745","9.47547003995745","1","neutral"
"797","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"798","9.47547003995745","17.8123396772424","0.531961000724885","negative"
"799","9.47547003995745","9.47547003995745","1","neutral"
"800","25.670707456461","0.445453222112551","57.6282899800754","positive"
"801","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"802","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"803","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"804","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"805","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"806","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"807","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"808","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"809","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"810","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"811","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"812","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"813","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"814","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"815","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"816","8.78232285939751","17.8123396772424","0.493047124551418","negative"
"817","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"818","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"819","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"820","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"821","26.3638546370209","8.78232285939751","3.00192273264133","positive"
"822","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"823","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"824","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"825","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"826","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"827","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"828","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"829","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"830","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"831","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"832","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"833","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"834","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"835","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"836","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"837","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"838","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"839","9.47547003995745","9.47547003995745","1","neutral"
"840","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"841","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"842","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"843","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"844","25.670707456461","0.445453222112551","57.6282899800754","positive"
"845","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"846","8.78232285939751","8.78232285939751","1","neutral"
"847","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"848","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"849","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"850","24.9775602759011","8.78232285939751","2.84407219773","positive"
"851","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"852","8.78232285939751","9.47547003995745","0.926848253686942","neutral"
"853","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"854","8.78232285939751","18.5054868578024","0.474579400524914","negative"
"855","17.2265151579293","9.47547003995745","1.81801167491282","positive"
"856","8.78232285939751","18.5054868578024","0.474579400524914","negative"
"857","17.2265151579293","9.47547003995745","1.81801167491282","positive"
"858","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"859","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"860","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"861","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"862","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"863","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"864","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"865","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"866","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"867","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"868","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"869","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"870","17.2265151579293","8.78232285939751","1.96149873259283","positive"
"871","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"872","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"873","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"874","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"875","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"876","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"877","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"878","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"879","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"880","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"881","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"882","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"883","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"884","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"885","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"886","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"887","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"888","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"889","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"890","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"891","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"892","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"893","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"894","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"895","8.78232285939751","9.47547003995745","0.926848253686942","neutral"
"896","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"897","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"898","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"899","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"900","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"901","8.78232285939751","8.78232285939751","1","neutral"
"902","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"903","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"904","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"905","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"906","8.78232285939751","8.78232285939751","1","neutral"
